utc,filter,pm,lat,lon
1310502134,2.5,0.009,37.812398,-122.295077
1310502135,2.5,0.009,37.812413,-122.295078
1310502136,2.5,0.01,37.81242,-122.295077
1310502137,2.5,0.01,37.812437,-122.295075
1310502138,2.5,0.01,37.812448,-122.295068
1310502139,2.5,0.009,37.81247,-122.295072
1310502140,2.5,0.009,37.812488,-122.295068
1310502141,2.5,0.009,37.812502,-122.295073
1310502142,2.5,0.01,37.812513,-122.295072
1310502143,2.5,0.01,37.812522,-122.295057
1310502144,2.5,0.01,37.812533,-122.29504
1310502145,2.5,0.01,37.812545,-122.295033
1310502146,2.5,0.009,37.812555,-122.295023
1310502147,2.5,0.01,37.81257,-122.295028
1310502148,2.5,0.009,37.812573,-122.29502
1310502149,2.5,0.01,37.81258,-122.295003
1310502150,2.5,0.01,37.812598,-122.295002
1310502151,2.5,0.01,37.81261,-122.294982
1310502152,2.5,0.01,37.812622,-122.294973
1310502153,2.5,0.01,37.812632,-122.29497
1310502154,2.5,0.01,37.812623,-122.294948
1310502155,2.5,0.01,37.812618,-122.294933
1310502156,2.5,0.009,37.812628,-122.294937
1310502157,2.5,0.011,37.812638,-122.294927
1310502158,2.5,0.013,37.812647,-122.29492
1310502159,2.5,0.01,37.812648,-122.294907
1310502160,2.5,0.009,37.812655,-122.294903
1310502161,2.5,0.009,37.812663,-122.294893
1310502162,2.5,0.01,37.812678,-122.294888
1310502163,2.5,0.009,37.812695,-122.294882
1310502164,2.5,0.01,37.812713,-122.294872
1310502165,2.5,0.01,37.812737,-122.294858
1310502166,2.5,0.01,37.812753,-122.294838
1310502167,2.5,0.01,37.812773,-122.294825
1310502168,2.5,0.01,37.812783,-122.294797
1310502169,2.5,0.009,37.812788,-122.294785
1310502170,2.5,0.01,37.812797,-122.294777
1310502171,2.5,0.009,37.812808,-122.294763
1310502172,2.5,0.008,37.81282,-122.294747
1310502173,2.5,0.008,37.812837,-122.294742
1310502174,2.5,0.009,37.81285,-122.294747
1310502175,2.5,0.009,37.81286,-122.294745
1310502176,2.5,0.009,37.812867,-122.294733
1310502177,2.5,0.009,37.812872,-122.29473
1310502178,2.5,0.01,37.812878,-122.294735
1310502179,2.5,0.01,37.812872,-122.294722
1310502180,2.5,0.01,37.812873,-122.294715
1310502181,2.5,0.009,37.812867,-122.294688
1310502182,2.5,0.009,37.812862,-122.294668
1310502183,2.5,0.009,37.812867,-122.294663
1310502184,2.5,0.01,37.812858,-122.294638
1310502185,2.5,0.009,37.81287,-122.294628
1310502186,2.5,0.009,37.812883,-122.29462
1310502187,2.5,0.009,37.8129,-122.29462
1310502188,2.5,0.009,37.812917,-122.294622
1310502189,2.5,0.01,37.812935,-122.294618
1310502190,2.5,0.009,37.812957,-122.294625
1310502191,2.5,0.009,37.812975,-122.294627
1310502192,2.5,0.01,37.812987,-122.294622
1310502193,2.5,0.011,37.812993,-122.294613
1310502194,2.5,0.01,37.813002,-122.294605
1310502195,2.5,0.01,37.813012,-122.294598
1310502196,2.5,0.01,37.813022,-122.294587
1310502197,2.5,0.01,37.813023,-122.294568
1310502198,2.5,0.01,37.813035,-122.294557
1310502199,2.5,0.009,37.813042,-122.294548
1310502200,2.5,0.009,37.813048,-122.29454
1310502201,2.5,0.008,37.813055,-122.294528
1310502202,2.5,0.008,37.813063,-122.294523
1310502203,2.5,0.009,37.813072,-122.294522
1310502204,2.5,0.01,37.81307,-122.294513
1310502205,2.5,0.01,37.813082,-122.294513
1310502206,2.5,0.01,37.813092,-122.29451
1310502207,2.5,0.01,37.813107,-122.294512
1310502208,2.5,0.01,37.813123,-122.29451
1310502209,2.5,0.01,37.813145,-122.294515
1310502210,2.5,0.01,37.81316,-122.29451
1310502211,2.5,0.01,37.813172,-122.294508
1310502212,2.5,0.01,37.813178,-122.294502
1310502213,2.5,0.01,37.813188,-122.294497
1310502214,2.5,0.01,37.8132,-122.294487
1310502215,2.5,0.01,37.81321,-122.294485
1310502216,2.5,0.009,37.813217,-122.294483
1310502217,2.5,0.009,37.81322,-122.29447
1310502218,2.5,0.01,37.813225,-122.294453
1310502219,2.5,0.009,37.813218,-122.294425
1310502220,2.5,0.009,37.81322,-122.294405
1310502221,2.5,0.009,37.813222,-122.29439
1310502222,2.5,0.009,37.813233,-122.294387
1310502223,2.5,0.009,37.813243,-122.294385
