utc,filter,pm,lat,lon
1318533199,2.5,0.023,37.831427,-122.255952
1318533200,2.5,0.024,37.831442,-122.25595
1318533201,2.5,0.025,37.831448,-122.255965
1318533202,2.5,0.026,37.831445,-122.255973
1318533203,2.5,0.024,37.831435,-122.255985
1318533204,2.5,0.025,37.831425,-122.255972
1318533205,2.5,0.025,37.831415,-122.25597
1318533206,2.5,0.024,37.831413,-122.255983
1318533207,2.5,0.025,37.831418,-122.256013
1318533208,2.5,0.025,37.831428,-122.256038
1318533209,2.5,0.025,37.831448,-122.256055
1318533210,2.5,0.025,37.83146,-122.256072
1318533211,2.5,0.027,37.831473,-122.256068
1318533212,2.5,0.026,37.831493,-122.256073
1318533213,2.5,0.025,37.831503,-122.256068
1318533214,2.5,0.025,37.83153,-122.256077
1318533215,2.5,0.024,37.83157,-122.256085
1318533216,2.5,0.025,37.831578,-122.256083
1318533217,2.5,0.024,37.83159,-122.256087
1318533218,2.5,0.025,37.831577,-122.256098
1318533219,2.5,0.026,37.83157,-122.25611
1318533220,2.5,0.024,37.831567,-122.256117
1318533221,2.5,0.024,37.83156,-122.256112
1318533222,2.5,0.025,37.831542,-122.25612
1318533223,2.5,0.026,37.831523,-122.256113
1318533224,2.5,0.026,37.831527,-122.256098
1318533225,2.5,0.027,37.831515,-122.256088
1318533226,2.5,0.026,37.831512,-122.256082
1318533227,2.5,0.027,37.831498,-122.256075
1318533228,2.5,0.025,37.831497,-122.256075
1318533229,2.5,0.027,37.831503,-122.256083
1318533230,2.5,0.027,37.831508,-122.256087
1318533231,2.5,0.026,37.831513,-122.256077
1318533232,2.5,0.024,37.831522,-122.256063
1318533233,2.5,0.025,37.83154,-122.256065
1318533234,2.5,0.025,37.831572,-122.256068
1318533235,2.5,0.025,37.831605,-122.256065
1318533236,2.5,0.024,37.831612,-122.256063
1318533237,2.5,0.026,37.831642,-122.256048
1318533238,2.5,0.024,37.831662,-122.256035
1318533239,2.5,0.023,37.831657,-122.256023
1318533240,2.5,0.025,37.831645,-122.256008
1318533241,2.5,0.027,37.831648,-122.256007
1318533242,2.5,0.031,37.831633,-122.256012
1318533243,2.5,0.035,37.83164,-122.25601
1318533244,2.5,0.034,37.831633,-122.256005
1318533245,2.5,0.033,37.83163,-122.256005
1318533246,2.5,0.032,37.831637,-122.256
1318533247,2.5,0.032,37.831643,-122.256
1318533248,2.5,0.033,37.831643,-122.256
1318533249,2.5,0.034,37.831662,-122.256
1318533250,2.5,0.034,37.83167,-122.255992
1318533251,2.5,0.034,37.831687,-122.256002
1318533252,2.5,0.034,37.8317,-122.25601
1318533253,2.5,0.032,37.831713,-122.256005
1318533254,2.5,0.033,37.831723,-122.255993
1318533255,2.5,0.034,37.831725,-122.255988
1318533256,2.5,0.034,37.831733,-122.255978
1318533257,2.5,0.034,37.831742,-122.25597
1318533258,2.5,0.033,37.831752,-122.255963
1318533259,2.5,0.033,37.831742,-122.25596
1318533260,2.5,0.034,37.831732,-122.255952
1318533261,2.5,0.033,37.831748,-122.25595
1318533262,2.5,0.033,37.831747,-122.255952
1318533263,2.5,0.032,37.831748,-122.25596
1318533264,2.5,0.032,37.831745,-122.255975
1318533265,2.5,0.033,37.831737,-122.255983
1318533266,2.5,0.032,37.831725,-122.255978
1318533267,2.5,0.032,37.831722,-122.255972
1318533268,2.5,0.033,37.831718,-122.255963
1318533269,2.5,0.034,37.831715,-122.255952
1318533270,2.5,0.033,37.831713,-122.255942
1318533271,2.5,0.033,37.83171,-122.255928
1318533272,2.5,0.034,37.831712,-122.25592
1318533273,2.5,0.033,37.831707,-122.255903
1318533274,2.5,0.033,37.831713,-122.255897
1318533275,2.5,0.033,37.83172,-122.255887
1318533276,2.5,0.034,37.831722,-122.255875
1318533277,2.5,0.034,37.831723,-122.255865
1318533278,2.5,0.033,37.831725,-122.255858
1318533279,2.5,0.035,37.831723,-122.255847
1318533280,2.5,0.032,37.831725,-122.255835
1318533281,2.5,0.032,37.831727,-122.255823
1318533282,2.5,0.034,37.831727,-122.25581
1318533283,2.5,0.034,37.831728,-122.2558
1318533284,2.5,0.032,37.831728,-122.255785
1318533285,2.5,0.033,37.831727,-122.255768
1318533286,2.5,0.035,37.831732,-122.25576
1318533287,2.5,0.037,37.831738,-122.255753
1318533288,2.5,0.034,37.831743,-122.255745
1318533289,2.5,0.034,37.831745,-122.255733
1318533290,2.5,0.032,37.83175,-122.255723
1318533291,2.5,0.033,37.831757,-122.25572
1318533292,2.5,0.033,37.83176,-122.255712
1318533293,2.5,0.032,37.831758,-122.255697
1318533294,2.5,0.034,37.831758,-122.255682
1318533295,2.5,0.034,37.831757,-122.255663
1318533296,2.5,0.034,37.83175,-122.255635
1318533297,2.5,0.034,37.831752,-122.255618
1318533298,2.5,0.034,37.83175,-122.2556
1318533299,2.5,0.034,37.831747,-122.255585
1318533300,2.5,0.035,37.831753,-122.25558
1318533301,2.5,0.034,37.83175,-122.255563
1318533302,2.5,0.034,37.831748,-122.255552
1318533303,2.5,0.034,37.831748,-122.255535
1318533304,2.5,0.033,37.83175,-122.255518
1318533305,2.5,0.034,37.831752,-122.255513
1318533306,2.5,0.036,37.831762,-122.255505
1318533307,2.5,0.034,37.831773,-122.255502
1318533308,2.5,0.035,37.831777,-122.255495
1318533309,2.5,0.036,37.831782,-122.255493
1318533310,2.5,0.033,37.831785,-122.255487
1318533311,2.5,0.034,37.831788,-122.25548
1318533312,2.5,0.033,37.831795,-122.255475
1318533313,2.5,0.033,37.8318,-122.255468
1318533314,2.5,0.032,37.831802,-122.25546
1318533315,2.5,0.032,37.831803,-122.25545
1318533316,2.5,0.032,37.831805,-122.25544
1318533317,2.5,0.032,37.8318,-122.255422
1318533318,2.5,0.032,37.831797,-122.255402
1318533319,2.5,0.033,37.831793,-122.255387
1318533320,2.5,0.034,37.831795,-122.255373
1318533321,2.5,0.034,37.831795,-122.255362
1318533322,2.5,0.034,37.831788,-122.255342
1318533323,2.5,0.033,37.831785,-122.255327
1318533324,2.5,0.033,37.831793,-122.255323
1318533325,2.5,0.033,37.831795,-122.255312
1318533326,2.5,0.033,37.831793,-122.255293
1318533327,2.5,0.034,37.831792,-122.255282
1318533328,2.5,0.034,37.831793,-122.255272
1318533329,2.5,0.033,37.831795,-122.255257
1318533330,2.5,0.033,37.83179,-122.25524
1318533331,2.5,0.034,37.831792,-122.25523
1318533332,2.5,0.033,37.831792,-122.255218
1318533333,2.5,0.033,37.831792,-122.255207
1318533334,2.5,0.033,37.831793,-122.255193
1318533335,2.5,0.032,37.831798,-122.25518
1318533336,2.5,0.033,37.831802,-122.255167
1318533337,2.5,0.033,37.831807,-122.255162
1318533338,2.5,0.033,37.831823,-122.255163
1318533339,2.5,0.033,37.831833,-122.255163
1318533340,2.5,0.032,37.831843,-122.255155
1318533341,2.5,0.033,37.831848,-122.255153
1318533342,2.5,0.035,37.831853,-122.25515
1318533343,2.5,0.034,37.831855,-122.255143
1318533344,2.5,0.032,37.831863,-122.25514
1318533345,2.5,0.033,37.831867,-122.255135
1318533346,2.5,0.032,37.831873,-122.25514
1318533347,2.5,0.034,37.831875,-122.25514
1318533348,2.5,0.035,37.831877,-122.255143
1318533349,2.5,0.033,37.831878,-122.255145
1318533350,2.5,0.034,37.83188,-122.255148
1318533351,2.5,0.036,37.831883,-122.25515
1318533352,2.5,0.035,37.831895,-122.255148
1318533353,2.5,0.034,37.831903,-122.25515
1318533354,2.5,0.035,37.83191,-122.25515
1318533355,2.5,0.034,37.831918,-122.255148
1318533356,2.5,0.035,37.831927,-122.255148
1318533357,2.5,0.035,37.831947,-122.255145
1318533358,2.5,0.034,37.831967,-122.255142
1318533359,2.5,0.035,37.831975,-122.25514
1318533360,2.5,0.036,37.831987,-122.255138
1318533361,2.5,0.035,37.831998,-122.255135
1318533362,2.5,0.034,37.832005,-122.255132
