utc,filter,pm,lat,lon
1345591943,2.5,0.022,37.812585,-122.29823
1345591944,2.5,0.02,37.812588,-122.298232
1345591945,2.5,0.021,37.812602,-122.298232
1345591946,2.5,0.021,37.812613,-122.298248
1345591947,2.5,0.02,37.812625,-122.298257
1345591948,2.5,0.02,37.812633,-122.29826
1345591949,2.5,0.021,37.81264,-122.298268
1345591950,2.5,0.022,37.812658,-122.29826
1345591951,2.5,0.022,37.812675,-122.298255
1345591952,2.5,0.021,37.812693,-122.298248
1345591953,2.5,0.02,37.812717,-122.29824
1345591954,2.5,0.021,37.812735,-122.298237
1345591955,2.5,0.02,37.81276,-122.29823
1345591956,2.5,0.02,37.812772,-122.298227
1345591957,2.5,0.02,37.81278,-122.29822
1345591958,2.5,0.021,37.812793,-122.298213
1345591959,2.5,0.021,37.812807,-122.298212
1345591960,2.5,0.022,37.812822,-122.298212
1345591961,2.5,0.023,37.81283,-122.298207
1345591962,2.5,0.021,37.812838,-122.298202
1345591963,2.5,0.021,37.812848,-122.298195
1345591964,2.5,0.021,37.812867,-122.29819
1345591965,2.5,0.022,37.812873,-122.298183
1345591966,2.5,0.023,37.81289,-122.298177
1345591967,2.5,0.022,37.812893,-122.298172
1345591968,2.5,0.024,37.812905,-122.298163
1345591969,2.5,0.023,37.812913,-122.298162
1345591970,2.5,0.022,37.81292,-122.298153
1345591971,2.5,0.021,37.81293,-122.298142
1345591972,2.5,0.021,37.812945,-122.298128
1345591973,2.5,0.021,37.81295,-122.298128
1345591974,2.5,0.02,37.81296,-122.298117
1345591975,2.5,0.022,37.812973,-122.298097
1345591976,2.5,0.021,37.812978,-122.298102
1345591977,2.5,0.021,37.812985,-122.298113
1345591978,2.5,0.02,37.813,-122.298105
1345591979,2.5,0.02,37.813008,-122.298098
1345591980,2.5,0.02,37.813015,-122.298095
1345591981,2.5,0.02,37.813022,-122.29809
1345591982,2.5,0.021,37.813027,-122.298087
1345591983,2.5,0.02,37.813035,-122.298077
1345591984,2.5,0.022,37.813042,-122.298072
1345591985,2.5,0.022,37.813048,-122.298063
1345591986,2.5,0.021,37.813057,-122.298055
1345591987,2.5,0.021,37.81306,-122.298045
1345591988,2.5,0.02,37.81307,-122.29804
1345591989,2.5,0.021,37.813078,-122.29804
1345591990,2.5,0.02,37.813085,-122.298038
1345591991,2.5,0.02,37.813092,-122.298028
1345591992,2.5,0.02,37.813103,-122.298013
1345591993,2.5,0.021,37.813115,-122.297993
1345591994,2.5,0.02,37.813122,-122.297973
1345591995,2.5,0.02,37.813127,-122.297958
1345591996,2.5,0.021,37.813132,-122.297943
1345591997,2.5,0.022,37.81313,-122.297925
1345591998,2.5,0.021,37.813128,-122.29792
